2670.000000 5.693700e-08 1.926200e-09 2.308700e-11 -3.775300e-09 
2671.000000 5.685800e-08 1.916700e-09 2.306600e-11 -3.757300e-09 
2672.000000 5.677900e-08 1.907300e-09 2.304400e-11 -3.738900e-09 
2673.000000 5.669900e-08 1.897900e-09 2.302200e-11 -3.720400e-09 
2674.000000 5.661900e-08 1.888600e-09 2.300100e-11 -3.701600e-09 
2675.000000 5.653700e-08 1.879300e-09 2.297900e-11 -3.682600e-09 
2676.000000 5.645500e-08 1.870100e-09 2.295800e-11 -3.663300e-09 
2677.000000 5.637200e-08 1.861000e-09 2.293600e-11 -3.643800e-09 
2678.000000 5.628800e-08 1.852000e-09 2.291500e-11 -3.624100e-09 
2679.000000 5.620300e-08 1.843000e-09 2.289400e-11 -3.604200e-09 
2680.000000 5.611700e-08 1.834100e-09 2.287200e-11 -3.584100e-09 
2681.000000 5.603000e-08 1.825200e-09 2.285100e-11 -3.563800e-09 
2682.000000 5.594300e-08 1.816500e-09 2.282900e-11 -3.543400e-09 
2683.000000 5.585500e-08 1.807800e-09 2.280800e-11 -3.522700e-09 
2684.000000 5.576500e-08 1.799200e-09 2.278700e-11 -3.501800e-09 
2685.000000 5.567500e-08 1.790600e-09 2.276500e-11 -3.480800e-09 
2686.000000 5.558400e-08 1.782200e-09 2.274400e-11 -3.459700e-09 
2687.000000 5.549200e-08 1.773800e-09 2.272300e-11 -3.438300e-09 
2688.000000 5.539900e-08 1.765500e-09 2.270100e-11 -3.416900e-09 
2689.000000 5.530600e-08 1.757300e-09 2.268000e-11 -3.395300e-09 
2690.000000 5.521100e-08 1.749200e-09 2.265900e-11 -3.373500e-09 
2691.000000 5.511500e-08 1.741200e-09 2.263700e-11 -3.351600e-09 
2692.000000 5.501900e-08 1.733300e-09 2.261600e-11 -3.329600e-09 
2693.000000 5.492100e-08 1.725400e-09 2.259500e-11 -3.307500e-09 
2694.000000 5.482300e-08 1.717700e-09 2.257400e-11 -3.285300e-09 
2695.000000 5.472400e-08 1.710000e-09 2.255300e-11 -3.262900e-09 
2696.000000 5.462400e-08 1.702500e-09 2.253100e-11 -3.240500e-09 
2697.000000 5.452200e-08 1.695000e-09 2.251000e-11 -3.218000e-09 
2698.000000 5.442000e-08 1.687600e-09 2.248900e-11 -3.195400e-09 
2699.000000 5.431700e-08 1.680300e-09 2.246800e-11 -3.172700e-09 
2700.000000 5.421300e-08 1.673200e-09 2.244700e-11 -3.149900e-09 
2701.000000 5.410800e-08 1.666100e-09 2.242600e-11 -3.127100e-09 
2702.000000 5.400200e-08 1.659100e-09 2.240400e-11 -3.104300e-09 
2703.000000 5.389600e-08 1.652200e-09 2.238300e-11 -3.081300e-09 
2704.000000 5.378800e-08 1.645500e-09 2.236200e-11 -3.058400e-09 
2705.000000 5.367900e-08 1.638800e-09 2.234100e-11 -3.035400e-09 
2706.000000 5.357000e-08 1.632200e-09 2.232000e-11 -3.012300e-09 
2707.000000 5.345900e-08 1.625800e-09 2.229900e-11 -2.989300e-09 
2708.000000 5.334800e-08 1.619400e-09 2.227800e-11 -2.966200e-09 
2709.000000 5.323600e-08 1.613100e-09 2.225700e-11 -2.943100e-09 
2710.000000 5.312300e-08 1.607000e-09 2.223600e-11 -2.920000e-09 
2711.000000 5.300900e-08 1.600900e-09 2.221500e-11 -2.896900e-09 
2712.000000 5.289400e-08 1.595000e-09 2.219400e-11 -2.873800e-09 
2713.000000 5.277800e-08 1.589100e-09 2.217300e-11 -2.850700e-09 
2714.000000 5.266200e-08 1.583400e-09 2.215200e-11 -2.827600e-09 
2715.000000 5.254500e-08 1.577700e-09 2.213100e-11 -2.804600e-09 
2716.000000 5.242700e-08 1.572200e-09 2.211000e-11 -2.781600e-09 
2717.000000 5.230800e-08 1.566700e-09 2.208900e-11 -2.758600e-09 
2718.000000 5.218800e-08 1.561400e-09 2.206800e-11 -2.735700e-09 
2719.000000 5.206800e-08 1.556200e-09 2.204700e-11 -2.712800e-09 
2720.000000 5.194600e-08 1.551000e-09 2.202600e-11 -2.690000e-09 
2721.000000 5.182400e-08 1.546000e-09 2.200500e-11 -2.667300e-09 
2722.000000 5.170200e-08 1.541000e-09 2.198400e-11 -2.644600e-09 
2723.000000 5.157800e-08 1.536200e-09 2.196300e-11 -2.622000e-09 
2724.000000 5.145400e-08 1.531500e-09 2.194200e-11 -2.599400e-09 
2725.000000 5.132900e-08 1.526800e-09 2.192100e-11 -2.577000e-09 
2726.000000 5.120400e-08 1.522300e-09 2.190000e-11 -2.554600e-09 
2727.000000 5.107800e-08 1.517900e-09 2.188000e-11 -2.532400e-09 
2728.000000 5.095100e-08 1.513600e-09 2.185900e-11 -2.510200e-09 
2729.000000 5.082300e-08 1.509300e-09 2.183800e-11 -2.488200e-09 
2730.000000 5.069500e-08 1.505200e-09 2.181700e-11 -2.466200e-09 
2731.000000 5.056600e-08 1.501200e-09 2.179600e-11 -2.444400e-09 
2732.000000 5.043700e-08 1.497200e-09 2.177500e-11 -2.422700e-09 
2733.000000 5.030700e-08 1.493400e-09 2.175400e-11 -2.401200e-09 
2734.000000 5.017600e-08 1.489700e-09 2.173300e-11 -2.379800e-09 
2735.000000 5.004500e-08 1.486000e-09 2.171300e-11 -2.358500e-09 
2736.000000 4.991300e-08 1.482500e-09 2.169200e-11 -2.337400e-09 
2737.000000 4.978100e-08 1.479000e-09 2.167100e-11 -2.316400e-09 
2738.000000 4.964800e-08 1.475700e-09 2.165000e-11 -2.295600e-09 
2739.000000 4.951500e-08 1.472400e-09 2.162900e-11 -2.274900e-09 
2740.000000 4.938100e-08 1.469300e-09 2.160900e-11 -2.254400e-09 
2741.000000 4.924700e-08 1.466200e-09 2.158800e-11 -2.234100e-09 
2742.000000 4.911200e-08 1.463200e-09 2.156700e-11 -2.214000e-09 
2743.000000 4.897600e-08 1.460400e-09 2.154600e-11 -2.194100e-09 
2744.000000 4.884100e-08 1.457600e-09 2.152500e-11 -2.174300e-09 
2745.000000 4.870500e-08 1.454900e-09 2.150500e-11 -2.154800e-09 
2746.000000 4.856800e-08 1.452300e-09 2.148400e-11 -2.135400e-09 
2747.000000 4.843100e-08 1.449800e-09 2.146300e-11 -2.116300e-09 
2748.000000 4.829400e-08 1.447400e-09 2.144300e-11 -2.097300e-09 
2749.000000 4.815600e-08 1.445000e-09 2.142200e-11 -2.078600e-09 
2750.000000 4.801800e-08 1.442800e-09 2.140100e-11 -2.060100e-09 
2751.000000 4.787900e-08 1.440700e-09 2.138000e-11 -2.041800e-09 
2752.000000 4.774100e-08 1.438600e-09 2.136000e-11 -2.023700e-09 
2753.000000 4.760200e-08 1.436600e-09 2.133900e-11 -2.005900e-09 
2754.000000 4.746200e-08 1.434700e-09 2.131800e-11 -1.988300e-09 
2755.000000 4.732300e-08 1.432900e-09 2.129800e-11 -1.970900e-09 
2756.000000 4.718300e-08 1.431200e-09 2.127700e-11 -1.953700e-09 
2757.000000 4.704300e-08 1.429500e-09 2.125600e-11 -1.936800e-09 
2758.000000 4.690200e-08 1.427900e-09 2.123600e-11 -1.920100e-09 
2759.000000 4.676200e-08 1.426500e-09 2.121500e-11 -1.903700e-09 
2760.000000 4.662100e-08 1.425000e-09 2.119400e-11 -1.887500e-09 
2761.000000 4.648000e-08 1.423700e-09 2.117400e-11 -1.871600e-09 
2762.000000 4.633900e-08 1.422400e-09 2.115300e-11 -1.855800e-09 
2763.000000 4.619800e-08 1.421200e-09 2.113300e-11 -1.840400e-09 
2764.000000 4.605600e-08 1.420100e-09 2.111200e-11 -1.825200e-09 
2765.000000 4.591500e-08 1.419100e-09 2.109100e-11 -1.810200e-09 
2766.000000 4.577400e-08 1.418100e-09 2.107100e-11 -1.795500e-09 
2767.000000 4.563200e-08 1.417100e-09 2.105000e-11 -1.781100e-09 
2768.000000 4.549000e-08 1.416300e-09 2.103000e-11 -1.766900e-09 
2769.000000 4.534900e-08 1.415500e-09 2.100900e-11 -1.752900e-09 
2770.000000 4.520700e-08 1.414800e-09 2.098900e-11 -1.739200e-09 
2771.000000 4.506500e-08 1.414100e-09 2.096800e-11 -1.725800e-09 
2772.000000 4.492400e-08 1.413500e-09 2.094800e-11 -1.712700e-09 
2773.000000 4.478200e-08 1.412900e-09 2.092700e-11 -1.699700e-09 
2774.000000 4.464100e-08 1.412500e-09 2.090700e-11 -1.687100e-09 
2775.000000 4.449900e-08 1.412000e-09 2.088600e-11 -1.674700e-09 
2776.000000 4.435800e-08 1.411600e-09 2.086600e-11 -1.662600e-09 
2777.000000 4.421700e-08 1.411300e-09 2.084600e-11 -1.650800e-09 
2778.000000 4.407600e-08 1.411000e-09 2.082500e-11 -1.639200e-09 
2779.000000 4.393500e-08 1.410800e-09 2.080500e-11 -1.627900e-09 
2780.000000 4.379400e-08 1.410600e-09 2.078400e-11 -1.616800e-09 
2781.000000 4.365300e-08 1.410500e-09 2.076400e-11 -1.606000e-09 
2782.000000 4.351300e-08 1.410400e-09 2.074400e-11 -1.595500e-09 
2783.000000 4.337200e-08 1.410300e-09 2.072300e-11 -1.585300e-09 
2784.000000 4.323200e-08 1.410300e-09 2.070300e-11 -1.575300e-09 
2785.000000 4.309300e-08 1.410300e-09 2.068300e-11 -1.565600e-09 
2786.000000 4.295300e-08 1.410400e-09 2.066200e-11 -1.556100e-09 
2787.000000 4.281400e-08 1.410500e-09 2.064200e-11 -1.547000e-09 
2788.000000 4.267500e-08 1.410700e-09 2.062200e-11 -1.538100e-09 
2789.000000 4.253600e-08 1.410800e-09 2.060100e-11 -1.529400e-09 
2790.000000 4.239800e-08 1.411000e-09 2.058100e-11 -1.521100e-09 
2791.000000 4.226000e-08 1.411300e-09 2.056100e-11 -1.513000e-09 
2792.000000 4.212300e-08 1.411600e-09 2.054100e-11 -1.505200e-09 
2793.000000 4.198600e-08 1.411900e-09 2.052100e-11 -1.497600e-09 
2794.000000 4.184900e-08 1.412200e-09 2.050000e-11 -1.490400e-09 
2795.000000 4.171200e-08 1.412500e-09 2.048000e-11 -1.483400e-09 
2796.000000 4.157600e-08 1.412900e-09 2.046000e-11 -1.476600e-09 
2797.000000 4.144100e-08 1.413300e-09 2.044000e-11 -1.470200e-09 
2798.000000 4.130600e-08 1.413700e-09 2.042000e-11 -1.464000e-09 
2799.000000 4.117100e-08 1.414100e-09 2.040000e-11 -1.458000e-09 
2800.000000 4.103700e-08 1.414600e-09 2.038000e-11 -1.452400e-09 
2801.000000 4.090300e-08 1.415000e-09 2.036000e-11 -1.447000e-09 
2802.000000 4.077000e-08 1.415500e-09 2.034000e-11 -1.441900e-09 
2803.000000 4.063800e-08 1.416000e-09 2.032000e-11 -1.437000e-09 
2804.000000 4.050600e-08 1.416500e-09 2.030000e-11 -1.432400e-09 
2805.000000 4.037400e-08 1.417000e-09 2.028000e-11 -1.428000e-09 
2806.000000 4.024300e-08 1.417600e-09 2.026000e-11 -1.423900e-09 
2807.000000 4.011300e-08 1.418100e-09 2.024000e-11 -1.420100e-09 
2808.000000 3.998300e-08 1.418600e-09 2.022000e-11 -1.416500e-09 
2809.000000 3.985400e-08 1.419200e-09 2.020000e-11 -1.413200e-09 
2810.000000 3.972500e-08 1.419700e-09 2.018000e-11 -1.410100e-09 
2811.000000 3.959700e-08 1.420300e-09 2.016000e-11 -1.407200e-09 
2812.000000 3.947000e-08 1.420800e-09 2.014000e-11 -1.404600e-09 
2813.000000 3.934300e-08 1.421400e-09 2.012100e-11 -1.402200e-09 
2814.000000 3.921700e-08 1.421900e-09 2.010100e-11 -1.400100e-09 
2815.000000 3.909100e-08 1.422400e-09 2.008100e-11 -1.398200e-09 
2816.000000 3.896600e-08 1.423000e-09 2.006100e-11 -1.396500e-09 
2817.000000 3.884200e-08 1.423500e-09 2.004200e-11 -1.395000e-09 
2818.000000 3.871800e-08 1.424000e-09 2.002200e-11 -1.393800e-09 
2819.000000 3.859500e-08 1.424600e-09 2.000200e-11 -1.392800e-09 
2820.000000 3.847300e-08 1.425100e-09 1.998300e-11 -1.392000e-09 
2821.000000 3.835200e-08 1.425500e-09 1.996300e-11 -1.391400e-09 
2822.000000 3.823100e-08 1.426000e-09 1.994300e-11 -1.391000e-09 
2823.000000 3.811100e-08 1.426500e-09 1.992400e-11 -1.390800e-09 
2824.000000 3.799200e-08 1.426900e-09 1.990400e-11 -1.390900e-09 
2825.000000 3.787300e-08 1.427400e-09 1.988500e-11 -1.391100e-09 
2826.000000 3.775500e-08 1.427800e-09 1.986500e-11 -1.391500e-09 
2827.000000 3.763800e-08 1.428200e-09 1.984600e-11 -1.392200e-09 
2828.000000 3.752100e-08 1.428600e-09 1.982600e-11 -1.393000e-09 
2829.000000 3.740600e-08 1.428900e-09 1.980700e-11 -1.394000e-09 
2830.000000 3.729100e-08 1.429300e-09 1.978700e-11 -1.395100e-09 
2831.000000 3.717700e-08 1.429600e-09 1.976800e-11 -1.396500e-09 
2832.000000 3.706300e-08 1.429900e-09 1.974900e-11 -1.398000e-09 
2833.000000 3.695100e-08 1.430100e-09 1.972900e-11 -1.399800e-09 
2834.000000 3.683900e-08 1.430400e-09 1.971000e-11 -1.401600e-09 
2835.000000 3.672800e-08 1.430600e-09 1.969100e-11 -1.403700e-09 
2836.000000 3.661800e-08 1.430700e-09 1.967200e-11 -1.405900e-09 
2837.000000 3.650900e-08 1.430900e-09 1.965200e-11 -1.408300e-09 
2838.000000 3.640000e-08 1.431000e-09 1.963300e-11 -1.410800e-09 
2839.000000 3.629200e-08 1.431100e-09 1.961400e-11 -1.413500e-09 
2840.000000 3.618600e-08 1.431100e-09 1.959500e-11 -1.416300e-09 
2841.000000 3.608000e-08 1.431100e-09 1.957600e-11 -1.419300e-09 
2842.000000 3.597400e-08 1.431100e-09 1.955700e-11 -1.422400e-09 
2843.000000 3.587000e-08 1.431000e-09 1.953800e-11 -1.425600e-09 
2844.000000 3.576600e-08 1.430900e-09 1.951900e-11 -1.429000e-09 
2845.000000 3.566400e-08 1.430800e-09 1.950000e-11 -1.432500e-09 
2846.000000 3.556200e-08 1.430600e-09 1.948100e-11 -1.436200e-09 
2847.000000 3.546100e-08 1.430400e-09 1.946200e-11 -1.439900e-09 
2848.000000 3.536100e-08 1.430100e-09 1.944300e-11 -1.443800e-09 
2849.000000 3.526200e-08 1.429800e-09 1.942400e-11 -1.447800e-09 
2850.000000 3.516300e-08 1.429500e-09 1.940500e-11 -1.451900e-09 
2851.000000 3.506600e-08 1.429100e-09 1.938600e-11 -1.456100e-09 
2852.000000 3.496900e-08 1.428600e-09 1.936700e-11 -1.460400e-09 
2853.000000 3.487300e-08 1.428100e-09 1.934900e-11 -1.464900e-09 
2854.000000 3.477800e-08 1.427600e-09 1.933000e-11 -1.469400e-09 
2855.000000 3.468400e-08 1.427000e-09 1.931100e-11 -1.474000e-09 
2856.000000 3.459100e-08 1.426400e-09 1.929200e-11 -1.478700e-09 
2857.000000 3.449900e-08 1.425700e-09 1.927400e-11 -1.483500e-09 
2858.000000 3.440700e-08 1.425000e-09 1.925500e-11 -1.488300e-09 
2859.000000 3.431700e-08 1.424300e-09 1.923700e-11 -1.493200e-09 
2860.000000 3.422700e-08 1.423400e-09 1.921800e-11 -1.498300e-09 
2861.000000 3.413800e-08 1.422600e-09 1.919900e-11 -1.503300e-09 
2862.000000 3.405000e-08 1.421700e-09 1.918100e-11 -1.508500e-09 
2863.000000 3.396300e-08 1.420700e-09 1.916200e-11 -1.513700e-09 
2864.000000 3.387600e-08 1.419700e-09 1.914400e-11 -1.518900e-09 
2865.000000 3.379100e-08 1.418600e-09 1.912600e-11 -1.524200e-09 
2866.000000 3.370600e-08 1.417500e-09 1.910700e-11 -1.529600e-09 
2867.000000 3.362200e-08 1.416400e-09 1.908900e-11 -1.535000e-09 
2868.000000 3.353900e-08 1.415200e-09 1.907100e-11 -1.540400e-09 
2869.000000 3.345600e-08 1.413900e-09 1.905200e-11 -1.545900e-09 
2870.000000 3.337500e-08 1.412600e-09 1.903400e-11 -1.551400e-09 
2871.000000 3.329400e-08 1.411200e-09 1.901600e-11 -1.557000e-09 
2872.000000 3.321400e-08 1.409800e-09 1.899800e-11 -1.562500e-09 
2873.000000 3.313500e-08 1.408300e-09 1.897900e-11 -1.568100e-09 
2874.000000 3.305700e-08 1.406800e-09 1.896100e-11 -1.573700e-09 
2875.000000 3.298000e-08 1.405300e-09 1.894300e-11 -1.579300e-09 
2876.000000 3.290300e-08 1.403600e-09 1.892500e-11 -1.585000e-09 
2877.000000 3.282700e-08 1.402000e-09 1.890700e-11 -1.590600e-09 
2878.000000 3.275200e-08 1.400200e-09 1.888900e-11 -1.596200e-09 
2879.000000 3.267700e-08 1.398500e-09 1.887100e-11 -1.601900e-09 
2880.000000 3.260400e-08 1.396600e-09 1.885300e-11 -1.607500e-09 
2881.000000 3.253100e-08 1.394800e-09 1.883500e-11 -1.613100e-09 
2882.000000 3.245900e-08 1.392800e-09 1.881700e-11 -1.618700e-09 
2883.000000 3.238700e-08 1.390800e-09 1.879900e-11 -1.624300e-09 
2884.000000 3.231700e-08 1.388800e-09 1.878200e-11 -1.629900e-09 
2885.000000 3.224700e-08 1.386700e-09 1.876400e-11 -1.635400e-09 
2886.000000 3.217700e-08 1.384600e-09 1.874600e-11 -1.640900e-09 
2887.000000 3.210900e-08 1.382400e-09 1.872800e-11 -1.646400e-09 
2888.000000 3.204100e-08 1.380100e-09 1.871100e-11 -1.651800e-09 
2889.000000 3.197400e-08 1.377900e-09 1.869300e-11 -1.657200e-09 
2890.000000 3.190800e-08 1.375500e-09 1.867500e-11 -1.662600e-09 
2891.000000 3.184200e-08 1.373100e-09 1.865800e-11 -1.667900e-09 
2892.000000 3.177700e-08 1.370700e-09 1.864000e-11 -1.673200e-09 
2893.000000 3.171200e-08 1.368200e-09 1.862300e-11 -1.678400e-09 
2894.000000 3.164900e-08 1.365600e-09 1.860500e-11 -1.683600e-09 
2895.000000 3.158600e-08 1.363000e-09 1.858800e-11 -1.688700e-09 
2896.000000 3.152300e-08 1.360400e-09 1.857000e-11 -1.693700e-09 
2897.000000 3.146200e-08 1.357700e-09 1.855300e-11 -1.698700e-09 
2898.000000 3.140100e-08 1.354900e-09 1.853500e-11 -1.703600e-09 
2899.000000 3.134000e-08 1.352100e-09 1.851800e-11 -1.708500e-09 
2900.000000 3.128000e-08 1.349200e-09 1.850100e-11 -1.713200e-09 
2901.000000 3.122100e-08 1.346300e-09 1.848300e-11 -1.717900e-09 
2902.000000 3.116200e-08 1.343400e-09 1.846600e-11 -1.722500e-09 
2903.000000 3.110400e-08 1.340400e-09 1.844900e-11 -1.727000e-09 
2904.000000 3.104700e-08 1.337300e-09 1.843200e-11 -1.731500e-09 
2905.000000 3.099000e-08 1.334200e-09 1.841400e-11 -1.735800e-09 
2906.000000 3.093400e-08 1.331100e-09 1.839700e-11 -1.740100e-09 
2907.000000 3.087800e-08 1.327900e-09 1.838000e-11 -1.744200e-09 
2908.000000 3.082300e-08 1.324700e-09 1.836300e-11 -1.748300e-09 
2909.000000 3.076800e-08 1.321400e-09 1.834600e-11 -1.752300e-09 
2910.000000 3.071400e-08 1.318100e-09 1.832900e-11 -1.756200e-09 
2911.000000 3.066000e-08 1.314700e-09 1.831200e-11 -1.760000e-09 
2912.000000 3.060700e-08 1.311300e-09 1.829500e-11 -1.763700e-09 
2913.000000 3.055500e-08 1.307800e-09 1.827800e-11 -1.767300e-09 
2914.000000 3.050300e-08 1.304300e-09 1.826100e-11 -1.770800e-09 
2915.000000 3.045100e-08 1.300800e-09 1.824400e-11 -1.774100e-09 
2916.000000 3.040000e-08 1.297200e-09 1.822800e-11 -1.777400e-09 
2917.000000 3.034900e-08 1.293600e-09 1.821100e-11 -1.780600e-09 
2918.000000 3.029900e-08 1.290000e-09 1.819400e-11 -1.783700e-09 
2919.000000 3.024900e-08 1.286300e-09 1.817700e-11 -1.786600e-09 
2920.000000 3.019900e-08 1.282600e-09 1.816000e-11 -1.789400e-09 
2921.000000 3.015000e-08 1.278800e-09 1.814400e-11 -1.792200e-09 
2922.000000 3.010200e-08 1.275000e-09 1.812700e-11 -1.794800e-09 
2923.000000 3.005400e-08 1.271200e-09 1.811000e-11 -1.797300e-09 
2924.000000 3.000600e-08 1.267300e-09 1.809400e-11 -1.799600e-09 
2925.000000 2.995800e-08 1.263400e-09 1.807700e-11 -1.801900e-09 
2926.000000 2.991100e-08 1.259500e-09 1.806100e-11 -1.804000e-09 
2927.000000 2.986400e-08 1.255500e-09 1.804400e-11 -1.806000e-09 
2928.000000 2.981800e-08 1.251500e-09 1.802800e-11 -1.807900e-09 
2929.000000 2.977200e-08 1.247500e-09 1.801100e-11 -1.809700e-09 
2930.000000 2.972600e-08 1.243400e-09 1.799500e-11 -1.811300e-09 
2931.000000 2.968100e-08 1.239300e-09 1.797800e-11 -1.812900e-09 
2932.000000 2.963600e-08 1.235200e-09 1.796200e-11 -1.814200e-09 
2933.000000 2.959100e-08 1.231100e-09 1.794500e-11 -1.815500e-09 
2934.000000 2.954600e-08 1.226900e-09 1.792900e-11 -1.816600e-09 
2935.000000 2.950200e-08 1.222700e-09 1.791300e-11 -1.817600e-09 
2936.000000 2.945800e-08 1.218500e-09 1.789600e-11 -1.818500e-09 
2937.000000 2.941400e-08 1.214300e-09 1.788000e-11 -1.819300e-09 
2938.000000 2.937000e-08 1.210000e-09 1.786400e-11 -1.819900e-09 
2939.000000 2.932700e-08 1.205700e-09 1.784800e-11 -1.820300e-09 
2940.000000 2.928400e-08 1.201400e-09 1.783200e-11 -1.820700e-09 
2941.000000 2.924100e-08 1.197100e-09 1.781500e-11 -1.820900e-09 
2942.000000 2.919800e-08 1.192700e-09 1.779900e-11 -1.821000e-09 
2943.000000 2.915600e-08 1.188400e-09 1.778300e-11 -1.820900e-09 
2944.000000 2.911300e-08 1.184000e-09 1.776700e-11 -1.820700e-09 
2945.000000 2.907100e-08 1.179600e-09 1.775100e-11 -1.820400e-09 
2946.000000 2.902900e-08 1.175200e-09 1.773500e-11 -1.819900e-09 
2947.000000 2.898700e-08 1.170700e-09 1.771900e-11 -1.819300e-09 
2948.000000 2.894500e-08 1.166300e-09 1.770300e-11 -1.818500e-09 
2949.000000 2.890400e-08 1.161800e-09 1.768700e-11 -1.817700e-09 
2950.000000 2.886200e-08 1.157400e-09 1.767100e-11 -1.816600e-09 
2951.000000 2.882100e-08 1.152900e-09 1.765500e-11 -1.815500e-09 
2952.000000 2.877900e-08 1.148400e-09 1.763900e-11 -1.814200e-09 
2953.000000 2.873800e-08 1.143900e-09 1.762300e-11 -1.812700e-09 
2954.000000 2.869700e-08 1.139400e-09 1.760800e-11 -1.811200e-09 
2955.000000 2.865600e-08 1.134900e-09 1.759200e-11 -1.809500e-09 
2956.000000 2.861500e-08 1.130300e-09 1.757600e-11 -1.807600e-09 
2957.000000 2.857400e-08 1.125800e-09 1.756000e-11 -1.805700e-09 
2958.000000 2.853300e-08 1.121300e-09 1.754400e-11 -1.803500e-09 
2959.000000 2.849200e-08 1.116700e-09 1.752900e-11 -1.801300e-09 
2960.000000 2.845200e-08 1.112200e-09 1.751300e-11 -1.798900e-09 
2961.000000 2.841100e-08 1.107600e-09 1.749700e-11 -1.796400e-09 
2962.000000 2.837000e-08 1.103100e-09 1.748200e-11 -1.793800e-09 
2963.000000 2.833000e-08 1.098500e-09 1.746600e-11 -1.791100e-09 
2964.000000 2.828900e-08 1.094000e-09 1.745000e-11 -1.788200e-09 
2965.000000 2.824800e-08 1.089400e-09 1.743500e-11 -1.785200e-09 
2966.000000 2.820700e-08 1.084900e-09 1.741900e-11 -1.782000e-09 
2967.000000 2.816700e-08 1.080300e-09 1.740400e-11 -1.778800e-09 
2968.000000 2.812600e-08 1.075800e-09 1.738800e-11 -1.775400e-09 
2969.000000 2.808500e-08 1.071200e-09 1.737300e-11 -1.771900e-09 
2970.000000 2.804400e-08 1.066700e-09 1.735700e-11 -1.768300e-09 
2971.000000 2.800400e-08 1.062100e-09 1.734200e-11 -1.764600e-09 
2972.000000 2.796300e-08 1.057600e-09 1.732600e-11 -1.760700e-09 
2973.000000 2.792200e-08 1.053100e-09 1.731100e-11 -1.756800e-09 
2974.000000 2.788100e-08 1.048600e-09 1.729500e-11 -1.752700e-09 
2975.000000 2.784000e-08 1.044100e-09 1.728000e-11 -1.748500e-09 
2976.000000 2.779900e-08 1.039600e-09 1.726400e-11 -1.744200e-09 
2977.000000 2.775700e-08 1.035100e-09 1.724900e-11 -1.739800e-09 
2978.000000 2.771600e-08 1.030600e-09 1.723400e-11 -1.735300e-09 
2979.000000 2.767500e-08 1.026200e-09 1.721800e-11 -1.730700e-09 
2980.000000 2.763300e-08 1.021700e-09 1.720300e-11 -1.725900e-09 
2981.000000 2.759200e-08 1.017300e-09 1.718800e-11 -1.721100e-09 
2982.000000 2.755000e-08 1.012800e-09 1.717300e-11 -1.716200e-09 
2983.000000 2.750800e-08 1.008400e-09 1.715700e-11 -1.711100e-09 
2984.000000 2.746600e-08 1.004000e-09 1.714200e-11 -1.706000e-09 
2985.000000 2.742400e-08 9.996700e-10 1.712700e-11 -1.700800e-09 
2986.000000 2.738200e-08 9.953100e-10 1.711200e-11 -1.695500e-09 
2987.000000 2.734000e-08 9.909700e-10 1.709700e-11 -1.690000e-09 
2988.000000 2.729700e-08 9.866500e-10 1.708100e-11 -1.684500e-09 
2989.000000 2.725500e-08 9.823500e-10 1.706600e-11 -1.679000e-09 
2990.000000 2.721200e-08 9.780700e-10 1.705100e-11 -1.673300e-09 
2991.000000 2.716900e-08 9.738100e-10 1.703600e-11 -1.667500e-09 
2992.000000 2.712600e-08 9.695700e-10 1.702100e-11 -1.661600e-09 
2993.000000 2.708300e-08 9.653600e-10 1.700600e-11 -1.655700e-09 
2994.000000 2.703900e-08 9.611700e-10 1.699100e-11 -1.649700e-09 
2995.000000 2.699600e-08 9.570000e-10 1.697600e-11 -1.643600e-09 
2996.000000 2.695200e-08 9.528500e-10 1.696100e-11 -1.637400e-09 
2997.000000 2.690800e-08 9.487400e-10 1.694600e-11 -1.631200e-09 
2998.000000 2.686400e-08 9.446400e-10 1.693100e-11 -1.624900e-09 
2999.000000 2.682000e-08 9.405800e-10 1.691600e-11 -1.618500e-09 
3000.000000 2.677500e-08 9.365400e-10 1.690100e-11 -1.612000e-09 
3001.000000 2.673100e-08 9.325200e-10 1.688600e-11 -1.605500e-09 
